java.util.Spliterator.getExactSizeIfKnown,0.0772
com.sun.tools.javac.comp.Check$DefaultMethodClashFilter.test,0.0569
java.util.HashMap.hash,0.0204
java.lang.ref.ReferenceQueue.enqueue,0.0000
org.objectweb.asm.SymbolTable.addConstantClass,0.0237
sun.nio.ch.FileKey.init,0.0237
java.util.regex.Pattern$Node.study,0.0237
com.sun.tools.javac.parser.UnicodeReader.nextCodePoint,0.0569
org.apache.maven.project.MavenProject.getCompileSourceRoots,0.0569
sun.nio.ch.FileDispatcherImpl.read0,0.0237
java.lang.Class.getConstantPool,0.0237
java.io.WinNTFileSystem.getBooleanAttributes,0.1865
sun.nio.fs.WindowsPath.getFileName,0.0569
java.util.concurrent.ConcurrentHashMap$ReservationNode.<init>,0.0569
org.codehaus.plexus.util.xml.pull.MXParser.parseComment,0.0237
java.util.concurrent.ConcurrentSkipListSet.<init>,0.0204
sun.nio.fs.WindowsNativeDispatcher.GetVolumePathName0,0.1137
java.util.zip.InflaterInputStream.read,0.0569
java.lang.Throwable.fillInStackTrace,0.0678
java.lang.ClassLoader.addClass,0.0237
java.lang.reflect.Proxy.lambda$getProxyConstructor$0,0.0237
jdk.nio.zipfs.ZipFileSystem.endWrite,0.0204
org.apache.maven.model.interpolation.StringVisitorModelInterpolator$ModelVisitor.visit,0.0569
com.sun.tools.javac.jvm.ClassReader.attachAnnotations,0.0569
java.util.Collections$UnmodifiableCollection.size,0.0204
java.lang.ClassLoader.defineClass0,0.1943
java.lang.ClassLoader.defineClass1,0.7077
java.lang.ClassLoader.defineClass2,0.7962
com.sun.tools.javac.file.JavacFileManager$ArchiveContainer$1.preVisitDirectory,0.0569
com.sun.tools.javac.processing.JavacProcessingEnvironment$DiscoveredProcessors.iterator,0.0569
java.lang.Runtime.freeMemory,0.0237
jdk.internal.misc.Unsafe.park,0.0062
java.lang.Object.wait,0.0000
jdk.nio.zipfs.ZipFileSystem$EntryInputStream.read,0.0569
java.lang.StringBuilder.append,0.1943
java.util.regex.Pattern$Curly.<init>,0.0237
jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8Reference,0.0005
java.util.Properties$LineReader.<init>,0.0204
com.sun.tools.javac.comp.DeferredAttr$DeferredTypeMap.visitType,0.0569
java.util.zip.Inflater.inflateBytesBytes,0.1816
com.google.inject.internal.Scoping.forAnnotation,0.0237
com.sun.tools.javac.comp.Infer.instantiateMethod,0.0569
com.sun.tools.javac.util.Bits.excludeFrom,0.0204
java.io.RandomAccessFile.open0,0.0573
org.apache.maven.model.ReportPlugin.getArtifactId,0.0237
com.sun.tools.javac.comp.Infer$CheckBounds.apply,0.0569
org.codehaus.plexus.util.xml.Xpp3Dom.getChild,0.0237
jdk.internal.misc.Unsafe.allocateUninitializedArray,0.0237
java.lang.invoke.Invokers.callSiteForm,0.0237
java.net.URI.quote,0.0569
com.sun.tools.javac.util.ByteBuffer.getInt,0.0569
java.lang.Class.getDeclaredMethods0,0.1043
java.util.HashSet.<init>,0.0237
sun.nio.fs.WindowsNativeDispatcher.FindClose,0.0569
org.codehaus.plexus.util.introspection.ClassMap.getPublicMethod,0.0204
java.util.concurrent.ConcurrentHashMap.computeIfAbsent,0.0569
sun.nio.ch.FileChannelImpl.write,0.0008
com.google.common.util.concurrent.AbstractFutureState$VarHandleAtomicHelper.gasWaiters,0.0237
com.sun.tools.javac.code.Scope$NamedImportScope.getSymbolsByName,0.0569
java.util.TreeMap.setColor,0.0237
jdk.internal.loader.URLClassPath.getResource,0.0237
java.util.Comparator.lambda$comparing$77a9974f$1,0.0569
java.util.HashMap.putVal,0.0569
com.google.common.base.Equivalence.hash,0.0475
com.sun.tools.javac.jvm.ClassWriter.writeMethod,0.0569
java.util.zip.Inflater.finished,0.0237
java.util.ArrayList.listIterator,0.0237
java.lang.Class.getDeclaredFields0,0.0475
com.sun.tools.javac.code.Attribute$Class.makeClassType,0.0569
org.objectweb.asm.ClassWriter.visitMethod,0.0237
com.sun.tools.javac.code.Symtab.defineClass,0.0569
java.lang.ClassLoader.findBootstrapClass,0.0441
