java.util.concurrent.ConcurrentHashMap.get,0.0000
java.net.URI$Parser.scan,0.0000
java.lang.invoke.InnerClassLambdaMetafactory$ForwardingMethodGenerator.invocationOpcode,0.0000
org.openqa.selenium.remote.http.jdk.JdkHttpClient$4.send,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.lang.StringConcatHelper.simpleConcat,0.0000
java.lang.Class.reflectionData,0.0000
jdk.internal.net.http.HttpClientImpl.<init>,0.0000
jdk.internal.net.http.HttpClientImpl.authenticator,0.0000
java.util.Map.computeIfAbsent,0.0000
sun.nio.ch.Net.pollConnect,0.0000
java.util.AbstractCollection.toString,0.0000
com.intellij.rt.debugger.agent.SharedFlowTransformer.transform,0.0000
java.util.Arrays.copyOf,0.0000
java.lang.StringLatin1$CharsSpliterator.forEachRemaining,0.0000
java.lang.String.<init>,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.lang.ProcessImpl.waitForTimeoutInterruptibly,0.0000
jdk.internal.loader.URLClassPath$FileLoader.getResource,0.0000
java.io.FileInputStream.readBytes,0.0000
java.util.ImmutableCollections$ListN.size,0.0000
org.junit.platform.launcher.core.LauncherDiscoveryRequestBuilder.request,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.util.TreeMap.compare,0.0000
jdk.internal.net.http.MultiExchange$$Lambda/0x000001a210220b38.get,0.0000
java.util.WeakHashMap.get,0.0000
java.lang.Thread.dumpThreads,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
java.lang.AbstractStringBuilder.append,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
jdk.internal.net.http.common.Utils.<clinit>,0.0000
java.lang.invoke.MethodHandleNatives.resolve,0.0000
java.lang.ProcessImpl.create,0.0000
java.lang.Thread.sleep0,0.0000
java.nio.ByteOrder.nativeOrder,0.0000
org.openqa.selenium.devtools.v132.v132CdpInfo.<init>,0.0000
java.lang.reflect.AccessibleObject.slowVerifyAccess,0.0000
java.lang.Long.toString,0.0000
org.openqa.selenium.net.UrlChecker.lambda$waitUntilAvailable$1,0.0000
java.lang.StringBuilder.<init>,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.net.URI$Parser.parseHierarchical,0.0000
sun.security.provider.SeedGenerator.getSystemEntropy,0.0000
java.lang.ClassLoader.defineClass1,0.0000
java.net.URL.lowerCaseProtocol,0.0000
java.lang.ClassLoader.defineClass2,0.0000
sun.security.ssl.SSLCipher.<clinit>,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.lang.Object.clone,0.0000
sun.nio.ch.WEPoll.wait,0.0000
java.util.zip.ZipEntry.<init>,0.0000
sun.net.www.protocol.http.HttpURLConnection.lock,0.0000
java.lang.System.currentTimeMillis,0.0000
java.util.stream.StreamSupport.intStream,0.0000
sun.security.jca.ProviderConfig.getProvider,0.0000
java.lang.StringBuilder.append,0.0000
org.openqa.selenium.remote.ElementLocation.findElement,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8Reference,0.0000
java.lang.String.split,0.0000
sun.net.www.MessageHeader.grow,0.0000
jdk.internal.misc.Unsafe.putIntUnaligned,0.0000
org.openqa.selenium.remote.RemoteWebDriver.findElement,0.0000
java.lang.invoke.DirectMethodHandle.makeAllocator,0.0000
sun.nio.ch.NioSocketImpl.tryClose,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0000
jdk.internal.loader.AbstractClassLoaderValue.sub,0.0000
jdk.internal.net.http.HttpClientImpl$SelectorManager.run,0.0000
sun.security.x509.X509CertImpl.parse,0.0000
java.net.CookieHandler.getDefault,0.0000
java.lang.Object.hashCode,0.0000
java.util.concurrent.ScheduledThreadPoolExecutor.schedule,0.0000
java.util.TreeMap.getFirstEntry,0.0000
jdk.internal.net.http.common.Logger.log,0.0000
jdk.internal.net.http.SocketTube$InternalReadPublisher.subscribe,0.0000
sun.nio.ch.Net.poll,0.0000
jdk.internal.net.http.Http1Response$ClientRefCountTracker.<init>,0.0000
java.net.URI$Parser.parseAuthority,0.0000
jdk.internal.net.http.ResponseContent.contentChunked,0.0000
sun.util.logging.internal.LoggingProviderImpl$JULWrapper.toJUL,0.0000
java.text.DateFormatSymbols.<init>,0.0000
java.nio.ByteBuffer.put,0.0000
java.util.ImmutableCollections$MapN.<init>,0.0000
java.util.LinkedHashMap$LinkedKeyIterator.<init>,0.0000
java.util.StringJoiner.<init>,0.0000
java.lang.ClassLoader.compareCerts,0.0000
java.lang.String.hashCode,0.0000
org.junit.jupiter.engine.discovery.ClassSelectorResolver.newClassTestDescriptor,0.0000
sun.security.ssl.SSLContextImpl.engineGetSocketFactory,0.0000
sun.security.util.KnownOIDs.register,0.0000
jdk.internal.net.http.common.Utils.isValidValue,0.0000
java.lang.invoke.MethodHandle.<init>,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0000
java.lang.StackStreamFactory.isReflectionFrame,0.0000
