org.openqa.selenium.net.UrlChecker.lambda$waitUntilAvailable$1,0.0001
java.net.http.HttpClient.<init>,0.0001
sun.net.www.http.KeepAliveCache$ClientVector.get,0.0000
java.lang.ClassLoader.defineClass0,0.0060
jdk.internal.net.http.Http1HeaderParser.<init>,0.0000
org.openqa.selenium.remote.codec.w3c.W3CHttpResponseCodec.decode,0.0000
java.lang.ClassLoader.defineClass1,0.0075
java.net.URL.lowerCaseProtocol,0.0000
java.lang.ClassLoader.defineClass2,0.0002
jdk.internal.vm.ThreadContainers.expungeStaleEntries,0.0001
sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,0.0000
sun.security.provider.NativeSeedGenerator.nativeGenerateSeed,0.0019
jdk.internal.misc.Unsafe.park,NaN
java.util.logging.Logger.log,0.0001
sun.nio.ch.SelectorImpl.select,0.0000
jdk.internal.org.objectweb.asm.SymbolTable.addConstantUtf8,0.0019
sun.nio.ch.WEPoll.wait,NaN
java.net.URLConnection.<init>,0.0000
java.lang.StringBuilder.append,0.0000
sun.net.www.ParseUtil.toString,0.0000
sun.nio.ch.IOUtil.writeFromNativeBuffer,0.0000
java.util.concurrent.FutureTask.cancel,0.0000
sun.net.www.http.HttpClient.New,0.0000
java.util.concurrent.locks.AbstractQueuedSynchronizer.release,0.0000
java.util.logging.Logger.isLoggable,0.0000
java.util.zip.Inflater.inflateBytesBytes,0.0056
sun.nio.ch.IOUtil.drain,0.0000
sun.nio.fs.WindowsFileAttributes.toFileTime,0.0001
sun.net.www.protocol.http.AuthCacheImpl.getAuthCacheFor,0.0000
java.lang.StackStreamFactory$AbstractStackWalker.close,0.0001
java.util.Spliterators$IteratorSpliterator.tryAdvance,0.0019
java.io.RandomAccessFile.seek0,0.0000
org.openqa.selenium.logging.profiler.HttpProfilerLogEntry.constructMessage,0.0002
java.lang.invoke.LambdaForm$MH/0x0000020901131400.invoke,0.0004
sun.net.www.protocol.http.HttpURLConnection.URLtoSocketPermission,0.0000
java.lang.ref.Reference.refersTo,0.0000
org.junit.jupiter.api.DisplayNameGenerator.getDisplayNameGenerator,0.0019
java.util.Collections.eq,0.0001
java.lang.String.hashCode,0.0000
sun.nio.ch.WEPollSelectorImpl.doSelect,0.0000
sun.net.www.protocol.http.HttpURLConnection$2.<init>,0.0000
java.util.Formatter$FormatSpecifier.checkDateTime,0.0019
jdk.internal.net.http.common.DebugLogger.createHttpLogger,0.0002
sun.net.www.protocol.http.HttpURLConnection.<init>,0.0000
java.lang.ref.Reference.refersTo0,0.0000
java.lang.ClassLoader.findBootstrapClass,0.0019
