org.openqa.selenium.json.JsonInput.readString,0.0000
java.util.concurrent.ConcurrentHashMap.get,0.0000
sun.net.util.ProxyUtil.copyProxy,0.0000
jdk.internal.reflect.Reflection.getCallerClass,0.0000
java.util.Formatter.<init>,0.0000
sun.security.provider.SHA.implCompress0,0.0000
java.util.Formatter.parse,0.0000
org.junit.jupiter.api.extension.ExtensionContext$Namespace.hashCode,0.0000
jdk.internal.net.http.HttpClientImpl.<init>,0.0000
sun.security.util.CurveDB.<clinit>,0.0000
sun.security.ssl.CipherSuite.<clinit>,0.0000
sun.net.www.ParseUtil.checkPath,0.0000
sun.nio.ch.UnixDomainSockets.init,0.0000
java.util.ImmutableCollections$MapN$MapNIterator.next,0.0000
java.io.BufferedReader.<init>,0.0000
java.util.Collections$UnmodifiableMap.get,0.0000
jdk.internal.ref.CleanerImpl.getCleanerImpl,0.0000
java.lang.Character$UnicodeBlock.<clinit>,0.0000
java.util.concurrent.locks.ReentrantLock$Sync.lock,0.0000
java.io.FileInputStream.readBytes,0.0000
sun.nio.ch.Net.connect0,0.0000
jdk.internal.org.objectweb.asm.ClassWriter.toByteArray,0.0000
java.util.TreeMap$KeySpliterator.forEachRemaining,0.0000
jdk.internal.org.objectweb.asm.Handler.putExceptionTable,0.0000
java.lang.Thread.dumpThreads,0.0000
java.lang.AbstractStringBuilder.append,0.0000
jdk.internal.misc.Unsafe.allocateInstance,0.0000
java.lang.StringConcatHelper.prepend,0.0000
jdk.internal.net.http.HttpClientImpl$SelectorManager$$Lambda/0x0000020f011fea20.<init>,0.0000
org.junit.platform.engine.support.discovery.EngineDiscoveryRequestResolver$Builder$$Lambda/0x0000020f01039f70.apply,0.0000
java.util.stream.ReduceOps$5.getOpFlags,0.0000
java.lang.ProcessImpl.create,0.0000
java.lang.Thread.sleep0,0.0000
java.lang.String.indexOf,0.0000
java.net.URI.<init>,0.0000
java.lang.StringBuilder.<init>,0.0000
jdk.internal.net.http.Http2ClientImpl.getConnectionFor,0.0000
java.lang.Class.getProtectionDomain0,0.0000
java.lang.ProcessImpl.needsEscaping,0.0000
java.util.concurrent.ForkJoinTask.compareAndSetForkJoinTaskTag,0.0000
org.openqa.selenium.remote.codec.AbstractHttpCommandCodec.isSupported,0.0000
java.util.Collections$UnmodifiableCollection.contains,0.0000
java.util.concurrent.ScheduledThreadPoolExecutor.scheduleWithFixedDelay,0.0000
java.util.Collections$UnmodifiableMap.getOrDefault,0.0000
java.lang.System$2.blockedOn,0.0000
java.util.zip.Inflater.reset,0.0000
java.util.ImmutableCollections$MapN.probe,0.0000
java.lang.Thread.setNativeName,0.0000
java.lang.Module.allows,0.0000
java.lang.invoke.Invokers$Holder.linkToTargetMethod,0.0000
sun.nio.ch.SocketDispatcher.write,0.0000
sun.nio.fs.WindowsNativeDispatcher.GetFileAttributesEx0,0.0000
java.lang.invoke.VarHandleGuards.guard_LLL_Z,0.0000
sun.util.calendar.CalendarDate.getYear,0.0000
sun.nio.cs.StreamDecoder.read,0.0000
jdk.internal.net.http.HttpClientImpl$SelectorManager.run,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.0000
java.util.function.Function.lambda$identity$2,0.0000
sun.security.util.DerValue.getIntegerInternal,0.0000
sun.net.util.IPAddressUtil.scan,0.0000
java.net.CookieHandler.getDefault,0.0000
org.openqa.selenium.remote.codec.AbstractHttpCommandCodec.getParameter,0.0000
jdk.internal.org.objectweb.asm.Type.getArgumentTypes,0.0000
jdk.internal.misc.Unsafe.unpark,0.0000
java.io.RandomAccessFile.readBytes0,0.0000
jdk.internal.org.objectweb.asm.Frame.setInputFrameFromDescriptor,0.0000
sun.nio.ch.Net.poll,0.0000
org.apache.maven.surefire.api.report.ConsoleOutputCapture$ForwardingPrintStream.write,0.0000
org.openqa.selenium.remote.http.AddSeleniumUserAgent.<clinit>,0.0000
org.openqa.selenium.remote.codec.w3c.W3CHttpCommandCodec.toScript,0.0000
org.openqa.selenium.json.JsonOutput$$Lambda/0x0000020f011d5258.<init>,0.0000
sun.net.www.ParseUtil.toURI,0.0000
java.util.ImmutableCollections$MapN.<init>,0.0000
sun.security.ssl.HandshakeHash.<init>,0.0000
java.util.concurrent.ConcurrentHashMap.initTable,0.0000
java.util.StringJoiner.<init>,0.0000
java.nio.HeapByteBuffer.asReadOnlyBuffer,0.0000
org.openqa.selenium.remote.http.HttpMessage.getContentEncoding,0.0000
sun.security.util.KnownOIDs.register,0.0000
java.net.InetSocketAddress$InetSocketAddressHolder.equals,0.0000
sun.net.util.IPAddressUtil.checkAuthority,0.0000
java.lang.Class.initClassName,0.0000
sun.security.util.SecurityProviderConstants.getAliases,0.0000
jdk.internal.net.http.HttpClientImpl$DelegatingExecutor.execute,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0000
org.openqa.selenium.remote.service.DriverCommandExecutor.execute,0.0000
jdk.internal.net.http.websocket.TransportImpl.<init>,0.0000
org.openqa.selenium.remote.CommandPayload.<init>,0.0000
sun.nio.ch.IOUtil.write1,0.0000
java.util.Spliterator.getExactSizeIfKnown,0.0000
java.util.HashMap.hash,0.0000
org.openqa.selenium.remote.RemoteWebDriver.log,0.0000
java.util.Formatter.format,0.0000
sun.net.www.ParseUtil.quote,0.0000
java.util.Map.computeIfAbsent,0.0000
sun.nio.ch.Net.pollConnect,0.0000
java.util.zip.CRC32.<init>,0.0000
java.util.Spliterators.spliterator,0.0000
sun.nio.ch.SocketDispatcher.read0,0.0000
java.lang.ProcessImpl.waitForTimeoutInterruptibly,0.0000
java.util.concurrent.CompletableFuture$UniCompletion.claim,0.0000
java.util.Formatter$FormatSpecifier.printString,0.0000
java.io.WinNTFileSystem.getBooleanAttributes0,0.0000
java.lang.String.intern,0.0000
java.nio.ByteBuffer.putBuffer,0.0000
jdk.internal.net.http.HttpClientImpl$SelectorAttachment.events,0.0000
java.util.WeakHashMap.get,0.0000
java.lang.Throwable.fillInStackTrace,0.0000
sun.nio.ch.SocketChannelImpl.translateAndUpdateReadyOps,0.0000
java.lang.AbstractStringBuilder.ensureCapacityInternal,0.0000
sun.net.www.protocol.http.Handler.openConnection,0.0000
java.lang.invoke.MethodHandles$Lookup.revealDirect,0.0000
java.lang.ClassLoader.defineClass0,0.0000
java.lang.String.startsWith,0.0000
java.lang.ClassLoader.defineClass1,0.0000
sun.nio.fs.WindowsDirectoryStream$WindowsDirectoryIterator.isSelfOrParent,0.0000
org.openqa.selenium.remote.http.HttpMessage.getHeader,0.0000
java.net.URL.lowerCaseProtocol,0.0000
java.lang.ClassLoader.defineClass2,0.0000
sun.security.util.Cache.newSoftMemoryCache,0.0000
sun.net.util.IPAddressUtil.checkUserInfo,0.0000
java.util.LinkedHashMap.sequencedValues,0.0000
jdk.internal.misc.Unsafe.park,0.0000
java.util.concurrent.atomic.AtomicBoolean.<init>,0.0000
java.lang.ProcessImpl$2.run,0.0000
sun.nio.ch.WEPoll.wait,0.0000
java.lang.ref.Reference.enqueueFromPending,0.0000
java.lang.System.currentTimeMillis,0.0000
sun.net.www.MessageHeader.<init>,0.0000
sun.nio.ch.Net.<clinit>,0.0000
java.lang.StringBuilder.append,0.0000
sun.net.www.ParseUtil.toString,0.0000
org.openqa.selenium.remote.codec.w3c.W3CHttpCommandCodec.amendParameters,0.0000
java.util.ArrayList$ArrayListSpliterator.forEachRemaining,0.0000
sun.net.www.MessageHeader.grow,0.0000
java.util.concurrent.CompletableFuture.uniHandleStage,0.0000
sun.net.www.http.HttpClient.New,0.0000
java.util.logging.Logger.isLoggable,0.0000
sun.invoke.util.VerifyAccess.isSamePackage,0.0000
java.lang.ClassLoader.findLoadedClass0,0.0000
sun.net.www.protocol.http.AuthCacheImpl.getAuthCacheFor,0.0000
java.util.Formatter.toString,0.0000
sun.security.ssl.SSLHandshake.<clinit>,0.0000
java.util.stream.ReferencePipeline.collect,0.0000
java.lang.Class.getDeclaredMethods0,0.0000
java.time.zone.ZoneOffsetTransitionRule.createTransition,0.0000
java.util.Map.of,0.0000
sun.net.www.protocol.http.HttpURLConnection.URLtoSocketPermission,0.0000
java.util.WeakHashMap.expungeStaleEntries,0.0000
sun.security.util.BitArray.<init>,0.0000
java.util.stream.Collectors.lambda$toUnmodifiableList$6,0.0000
org.openqa.selenium.remote.HttpCommandExecutor.execute,0.0000
java.util.stream.Collectors.toList,0.0000
java.util.stream.AbstractPipeline.<init>,0.0000
sun.nio.ch.WEPollSelectorImpl.doSelect,0.0000
sun.net.www.protocol.http.HttpURLConnection$2.<init>,0.0000
org.openqa.selenium.remote.WebElementToJsonConverter.<init>,0.0000
com.sun.crypto.provider.DESCrypt.<clinit>,0.0000
java.lang.invoke.InvokerBytecodeGenerator.emitStoreInsn,0.0000
java.lang.ref.Reference.refersTo0,0.0000
jdk.internal.net.http.common.MinimalFuture.<init>,0.0000
sun.net.www.protocol.http.HttpURLConnection.<init>,0.0000
